Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError,measureTreeSize
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',3,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.6976744186046512,0.14854959854959857,0.3143182923359679,40.46695960489068,74.49716023476219,30.470804844065512,18.340159975508698,12.130644868556814,0.7813026883093721,0.47026051219253073,0.3110421761168414,17.338709738465788,0.44458230098630225,56.90269694941343,0.8333333333333334,25.0,0.0,0.0,1.0,9.0,0.16666666666666666,5.0,1.0,0.8333333333333334,0.9090909090909091,0.7319250547113998,0.9555555555555556,0.981085006947076,0.8717948717948718,0.038461538461538464,0.9615384615384616,0.1282051282051282,0.9175824175824175,0.8717948717948718,0.8799027059896625,0.7319250547113998,0.9555555555555555,0.9352668551607545,0.8458498023715415,0.8717948717948718,0.001,0.0,0.015625,0.0,15.625,0.0,4536.0,35676.0,10755.0,94.87179487179488,58.97435897435897,?,?,11.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',3,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.43478260869565205,0.16985124779172942,0.3584247444745272,46.269822674298744,84.95091209226146,30.470804844065512,1095.4061794763486,-1064.9353746322831,0.7813026883093721,28.08733793529099,-27.30603524698162,15.135530377477158,0.38809052249941434,49.67223693280603,1.0,30.0,0.6666666666666666,6.0,0.3333333333333333,3.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.5270462766947298,0.7592592592592593,0.8716666666666666,0.8461538461538461,0.5128205128205128,0.48717948717948717,0.15384615384615385,0.8717948717948718,0.8461538461538461,0.8146853146853147,0.5270462766947298,0.7592592592592593,0.8145744868416933,0.7045454545454546,0.8461538461538461,0.001,0.0,0.0,0.0,0.0,0.0,4561.0,35676.0,10755.0,89.74358974358974,57.69230769230769,?,?,11.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',4,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.5666666666666667,0.17229683896350562,0.33200740652741334,46.93603544178257,78.68968992986046,30.470804844065526,2158.396664302646,-2127.9258594585804,0.7813026883093724,55.34350421288836,-54.56220152457898,15.08529046185572,0.3868023195347621,49.50735807293165,0.9,27.0,0.3333333333333333,3.0,0.6666666666666666,6.0,0.1,3.0,0.9,0.9,0.9,0.5666666666666667,0.8222222222222222,0.9048447204968944,0.8461538461538461,0.2794871794871795,0.7205128205128205,0.15384615384615385,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5666666666666667,0.8222222222222221,0.855838805378939,0.7833333333333333,0.8461538461538461,0.001,0.0,0.0,0.0,0.0,0.0,4586.0,35676.0,10755.0,94.87179487179488,70.51282051282051,?,?,11.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',4,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.5979381443298969,0.19804639804639798,0.34165778557546167,53.95057050229463,80.97694412981714,30.470804844065526,1089.891624026115,-1059.4208191820496,0.7813026883093724,27.945939077592694,-27.164636389283324,13.32106251483716,0.3415657055086451,43.71746195418124,0.8666666666666667,26.0,0.2222222222222222,2.0,0.7777777777777778,7.0,0.13333333333333333,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.6033815244679472,0.8425925925925926,0.9199827623357035,0.8461538461538461,0.2017094017094017,0.7982905982905982,0.15384615384615385,0.8611388611388612,0.8461538461538461,0.8511936339522547,0.6033815244679472,0.8425925925925927,0.8458805899982371,0.7982758620689656,0.8461538461538461,0.001,0.0,0.0,0.0,0.0,0.0,4054.0,35676.0,10755.0,97.43589743589743,78.2051282051282,?,?,7.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',4,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,31.0,8.0,0.0,79.48717948717949,20.512820512820515,0.0,0.27102803738317727,0.24920041199110976,0.3620311231572938,66.15997150750617,82.8909524415948,32.04371185435417,22.551371693987242,9.492340160366929,0.8216336372911326,0.5782402998458267,0.24339333744530586,8.799194233848791,0.22562036497048182,27.459971784302315,1.0,29.0,0.8,8.0,0.2,2.0,0.0,0.0,0.7837837837837838,1.0,0.8787878787878788,0.3959251908590267,0.8120689655172414,0.8926840633737185,0.7948717948717948,0.594871794871795,0.40512820512820513,0.20512820512820512,0.8392238392238391,0.7948717948717948,0.738927738927739,0.3959251908590268,0.8120689655172415,0.8066676299469822,0.6060606060606061,0.7948717948717948,0.0,0.0,0.0,0.0,0.0,0.0,3788.0,35676.0,10755.0,97.43589743589743,71.7948717948718,?,?,5.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',4,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.6628242074927954,0.17535835430572272,0.3357788045419609,46.5557164684129,76.8801993470889,32.04371185435417,1087.7224005822616,-1055.6786887279075,0.8216336372911326,27.890317963647732,-27.0686843263566,16.071247969159067,0.41208328126048893,50.15413957723275,0.7931034482758621,23.0,0.0,0.0,1.0,10.0,0.20689655172413793,6.0,1.0,0.7931034482758621,0.8846153846153846,0.7040523099688075,0.8862068965517241,0.9554215899043486,0.8461538461538461,0.05305039787798409,0.9469496021220158,0.15384615384615385,0.9038461538461539,0.8461538461538461,0.8550295857988166,0.7040523099688075,0.8862068965517241,0.8803134899288745,0.8269230769230769,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,4827.0,35676.0,10755.0,97.43589743589743,69.23076923076923,?,?,13.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',4,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.6213592233009708,0.18078470688728254,0.37283855075834677,47.996353461414685,85.36543021434045,32.04371185435417,3233.60550474284,-3201.561792888486,0.8216336372911326,82.91296166007282,-82.09132802278168,15.886721970470893,0.40735184539668956,49.57828244954765,0.8620689655172413,25.0,0.2,2.0,0.8,8.0,0.13793103448275862,4.0,0.9259259259259259,0.8620689655172413,0.8928571428571429,0.626368234149017,0.9017241379310345,0.9558660288187766,0.8461538461538461,0.1840848806366048,0.8159151193633952,0.15384615384615385,0.8594491927825262,0.8461538461538461,0.8503996003996005,0.626368234149017,0.9017241379310343,0.8805468450501703,0.810064935064935,0.8461538461538461,0.001,0.0,0.0,0.0,0.0,0.0,4827.0,35676.0,10755.0,92.3076923076923,65.38461538461539,?,?,13.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',5,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,36.0,3.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.7762906309751436,0.0988538734865441,0.2704341025622623,26.244617338392256,61.918821063167044,32.04371185435417,1083.9425559320339,-1051.8988440776798,0.8216336372911326,27.79339887005215,-26.97176523276102,23.469864369081947,0.6017913940790243,73.24327617149262,1.0,29.0,0.3,3.0,0.7,7.0,0.0,0.0,0.90625,1.0,0.9508196721311475,0.7964766161036996,0.8741379310344828,0.9208843159065627,0.9230769230769231,0.22307692307692306,0.7769230769230768,0.07692307692307693,0.9302884615384616,0.9230769230769231,0.9181811438320597,0.7964766161036996,0.8741379310344828,0.9039071281627111,0.8871745419479267,0.9230769230769231,0.001,0.0,0.0,0.0,0.0,0.0,4561.0,35676.0,10755.0,94.87179487179488,52.56410256410256,?,?,11.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',5,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,29.0,10.0,0.0,74.35897435897436,25.641025641025642,0.0,0.0,0.37508218277449107,0.436839103523098,99.58019863233143,100.01905095609601,32.04371185435417,32.054762969698416,-0.011051115344244522,0.8216336372911326,0.8219169992230363,-2.833619319037057E-4,0.1178724920062928,0.0030223715899049433,0.3678490573815218,1.0,29.0,1.0,10.0,0.0,0.0,0.0,0.0,0.7435897435897436,1.0,0.8529411764705882,NaN,0.5,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.2564102564102564,0.2564102564102564,NaN,0.7435897435897436,NaN,NaN,0.5,0.6186719263642342,NaN,0.7435897435897436,0.001,0.0,0.0,0.0,0.0,0.0,3182.0,35676.0,10755.0,100.0,100.0,?,?,1.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',5,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.6524064171122995,0.19697118105437278,0.3359514274535496,52.293684517752865,76.91972323506309,32.04371185435417,21.848515794836807,10.195196059517365,0.8216336372911326,0.5602183537137643,0.2614152835773683,15.817674700832203,0.4055814025854411,49.362804074406455,0.9310344827586207,27.0,0.3,3.0,0.7,7.0,0.06896551724137931,2.0,0.9,0.9310344827586207,0.9152542372881356,0.6539886462510549,0.8293103448275863,0.901503094606543,0.8717948717948718,0.2407603890362511,0.7592396109637488,0.1282051282051282,0.8686609686609688,0.8717948717948718,0.8695075367689105,0.6539886462510549,0.8293103448275863,0.8291803637957486,0.8260481712756467,0.8717948717948718,0.001,0.0,0.0,0.0,0.0,0.0,4029.0,35676.0,10755.0,100.0,96.15384615384616,?,?,7.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',5,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,34.0,5.0,0.0,87.17948717948718,12.820512820512821,0.0,0.5517241379310346,0.18571401336586993,0.3098200959423133,50.59105881346117,73.43103438184067,30.470804844065512,17.925072913025726,12.545731931039786,0.7813026883093721,0.4596172541801468,0.3216854341292253,14.087704920285782,0.3612232030842508,46.23345196288604,1.0,30.0,0.5555555555555556,5.0,0.4444444444444444,4.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.6172133998483676,0.8611111111111112,0.9253246753246753,0.8717948717948718,0.4273504273504274,0.5726495726495726,0.1282051282051282,0.89010989010989,0.8717948717948718,0.8520710059171597,0.6172133998483676,0.8611111111111112,0.8685349341457939,0.7692307692307692,0.8717948717948718,0.001,0.0,0.0,0.0,0.0,0.0,3763.0,35676.0,10755.0,97.43589743589743,71.7948717948718,?,?,5.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',5,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,36.0,3.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.7914438502673798,0.11282051282051277,0.24802595828090598,30.73386383731213,58.78509144063175,30.470804844065512,12.252571115825296,18.218233728240214,0.7813026883093721,0.31416849014936654,0.4671341981600055,21.1567973934264,0.5424819844468308,69.43301137497488,0.9333333333333333,28.0,0.1111111111111111,1.0,0.8888888888888888,8.0,0.06666666666666667,2.0,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.7933632757799682,0.9259259259259259,0.9582258282623395,0.9230769230769231,0.10085470085470084,0.8991452991452991,0.07692307692307693,0.9273209549071618,0.9230769230769231,0.9244493240924999,0.7933632757799682,0.925925925925926,0.9330773869516263,0.8956289027653881,0.9230769230769231,0.001,0.0,0.0,0.0,0.0,0.0,4802.0,35676.0,10755.0,97.43589743589743,58.97435897435897,?,?,13.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,35.0,4.0,0.0,89.74358974358974,10.256410256410257,0.0,0.731958762886598,0.16138276021996953,0.2954346248109065,43.962889853026184,70.02150724307825,30.470804844065526,17.25708245198568,13.213722392079845,0.7813026883093724,0.4424892936406585,0.33881339466871396,17.17086863833002,0.4402786830341031,56.35187099980461,0.9,27.0,0.1111111111111111,1.0,0.8888888888888888,8.0,0.1,3.0,0.9642857142857143,0.9,0.9310344827586207,0.7386222109866251,0.8759259259259259,0.9400568389698826,0.8974358974358975,0.10854700854700855,0.8914529914529914,0.10256410256410256,0.9095904095904097,0.8974358974358975,0.9007957559681697,0.7386222109866251,0.8759259259259259,0.872394448481405,0.8655172413793103,0.8974358974358975,0.001,0.0,0.0,0.0,0.0,0.0,4029.0,35676.0,10755.0,97.43589743589743,70.51282051282051,?,?,7.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,30.0,9.0,0.0,76.92307692307692,23.076923076923077,0.0,0.19310344827586226,0.3166109253065774,0.4369990438125649,86.2491831007573,103.57395221066231,30.470804844065526,34.0636411164714,-3.5928362724058758,0.7813026883093724,0.8734266952941385,-0.09212400698476604,3.582478980457959,0.09185843539635792,11.757086820618328,0.9333333333333333,28.0,0.7777777777777778,7.0,0.2222222222222222,2.0,0.06666666666666667,2.0,0.8,0.9333333333333333,0.8615384615384616,0.21602468994692867,0.5777777777777777,0.797948717948718,0.7692307692307693,0.6136752136752137,0.38632478632478634,0.23076923076923078,0.7307692307692307,0.7692307692307693,0.7337278106508877,0.2160246899469287,0.5777777777777777,0.6808678500986195,0.5846153846153846,0.7692307692307693,0.001,0.0,0.0,0.0,0.0,0.0,3497.0,35676.0,10755.0,100.0,100.0,?,?,3.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,28.0,11.0,0.0,71.7948717948718,28.205128205128204,0.0,0.11546391752577331,0.32121212121212117,0.489127389216722,85.27828913869412,111.9910211140307,32.04371185435417,3250.206883137618,-3218.163171283264,0.8216336372911326,83.3386380291697,-82.51700439187857,3.0523163419686123,0.07826452158893878,9.525476810683081,0.896551724137931,26.0,0.8,8.0,0.2,2.0,0.10344827586206896,3.0,0.7647058823529411,0.896551724137931,0.8253968253968255,0.1261056577510926,0.6551724137931034,0.814560343482495,0.717948717948718,0.6213969938107871,0.3786030061892131,0.28205128205128205,0.6711915535444947,0.717948717948718,0.6821326821326822,0.1261056577510926,0.6551724137931034,0.6975461857190676,0.5460317460317461,0.717948717948718,0.001,0.0,0.0,0.0,0.0,0.0,3763.0,35676.0,10755.0,92.3076923076923,93.58974358974359,?,?,5.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,4,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,31.0,8.0,0.0,79.48717948717949,20.512820512820515,0.0,0.3809523809523809,0.2593101343101342,0.3954209221991984,68.84399171129027,90.53590909692197,32.04371185435417,28.231435304503304,3.8122765498508677,0.8216336372911326,0.7238829565257258,0.09775068076540687,8.313612140388795,0.21316954206125116,25.944597736292287,0.9310344827586207,27.0,0.6,6.0,0.4,4.0,0.06896551724137931,2.0,0.8181818181818182,0.9310344827586207,0.8709677419354839,0.4006264686689075,0.7844827586206896,0.8808966557445259,0.7948717948717948,0.46383731211317414,0.5361626878868259,0.20512820512820512,0.7793317793317794,0.7948717948717948,0.7758478081058726,0.4006264686689075,0.7844827586206896,0.7824239611569928,0.685483870967742,0.7948717948717948,0.001,0.0,0.0,0.0,0.0,0.0,3763.0,35676.0,10755.0,97.43589743589743,78.2051282051282,?,?,5.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',6,5,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.49785407725321895,0.2453382192145157,0.35824237337849907,65.13460175785634,82.0234770848125,32.04371185435417,23.570987514380626,8.472724339973546,0.8216336372911326,0.6043842952405288,0.21724934205060373,11.93130336357118,0.3059308554761841,37.23446090703105,1.0,29.0,0.6,6.0,0.4,4.0,0.0,0.0,0.8285714285714286,1.0,0.90625,0.5756983337031395,0.7,0.8285714285714286,0.8461538461538461,0.4461538461538461,0.5538461538461539,0.15384615384615385,0.8725274725274724,0.8461538461538461,0.8203983516483516,0.5756983337031395,0.7,0.7581290504367427,0.7388392857142858,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,3497.0,35676.0,10755.0,100.0,100.0,?,?,3.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,1,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.43478260869565205,0.23489010989010986,0.3558699844604408,63.98730579765062,84.34540369274613,30.470804844065526,23.172270758785178,7.298534085280348,0.7813026883093724,0.5941607886867994,0.18714189962257302,11.026390508713005,0.2827279617618719,36.18673863437676,1.0,30.0,0.6666666666666666,6.0,0.3333333333333333,3.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.5270462766947298,0.7,0.8474747474747475,0.8461538461538461,0.5128205128205128,0.48717948717948717,0.15384615384615385,0.8717948717948718,0.8461538461538461,0.8146853146853147,0.5270462766947298,0.7000000000000001,0.7755065447373141,0.7045454545454546,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,3763.0,35676.0,10755.0,100.0,96.15384615384616,?,?,5.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,2,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.625,0.18685282440302517,0.34000546696723305,50.90128664772065,80.58532503822282,30.470804844065526,21.56559432549188,8.905210518573647,0.7813026883093724,0.5529639570638943,0.22833873124547813,14.013876449467174,0.3593301653709532,45.99115947604025,0.8333333333333334,25.0,0.1111111111111111,1.0,0.8888888888888888,8.0,0.16666666666666666,5.0,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.6454972243679028,0.8481481481481481,0.9265324765324766,0.8461538461538461,0.12393162393162392,0.876068376068376,0.15384615384615385,0.8816568047337279,0.8461538461538461,0.8546453546453548,0.6454972243679028,0.8481481481481481,0.8419086111393804,0.8100649350649352,0.8461538461538461,0.001,0.0,0.0,0.0,0.0,0.0,4054.0,35676.0,10755.0,97.43589743589743,71.7948717948718,?,?,7.0
'parkinson-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Reorder-R1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,17',7,3,weka.classifiers.trees.REPTree,'-M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-9216785998198681299,2.01911221219E7,156.0,39.0,33.0,6.0,0.0,84.61538461538461,15.384615384615385,0.0,0.5357142857142857,0.2002050346531952,0.3752797155932147,53.152237119043036,85.92436138154072,32.04371185435417,1096.460603434187,-1064.416891579833,0.8216336372911326,28.11437444703044,-27.292740809739307,14.759581104213122,0.37845079754392624,46.06077214555766,0.9655172413793104,28.0,0.5,5.0,0.5,5.0,0.034482758620689655,1.0,0.8484848484848485,0.9655172413793104,0.9032258064516129,0.5633809715656511,0.7189655172413794,0.8387235752752994,0.8461538461538461,0.3806366047745358,0.6193633952254641,0.15384615384615385,0.8445998445998446,0.8461538461538461,0.8318858560794044,0.5633809715656511,0.7189655172413794,0.7643725505263966,0.7641129032258065,0.8461538461538461,0.001,0.0,0.0,0.0,0.0,0.0,4054.0,35676.0,10755.0,97.43589743589743,93.58974358974359,?,?,7.0
